# Date: 2017/04/10
# Time: 09:35:21 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 16:35:21
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 08:14:32 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1762
# YStage: -1969.1424
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: PhaseFwd
# Value units: °
9.363	8.387	10.107	9.485	7.573	7.447	9.157	9.269	9.177	9.549	9.531	9.647	7.779	8.911	8.117	8.445	7.959	8.835	8.159	9.555	8.015	6.153	6.183	8.201	4.555	7.981	9.461	7.167	8.401	8.681	8.739	6.677	8.135	6.257	9.885	6.193	10.065	9.635	10.491	6.739	8.361	7.899	7.311	7.755	9.507	8.613	8.009	9.139	9.363	8.201	9.103	8.627	7.601	9.495	9.447	7.195	8.389	9.551	4.181	9.619	8.851	7.461	8.431	6.193	8.527	7.807	8.515	6.947	7.359	5.843	7.969	8.911	10.235	10.369	8.373	8.781	10.015	10.429	7.691	4.335	4.121	7.731	6.977	6.897	8.911	10.603	9.383	9.667	6.495	9.605	10.355	6.765	7.381	8.897	8.579	9.555	8.271	9.719	6.467	9.265	8.319	9.237	9.345	8.313	2.437	8.253	10.911	9.107	8.907	8.515	8.669	8.117	8.467	6.473	10.823	8.449	8.127	8.183	8.953	6.827	7.073	7.443	9.705	7.607	8.351	6.191	7.443	4.781
7.811	12.491	11.289	10.561	10.683	10.267	10.407	8.271	8.289	9.271	10.057	8.775	9.607	10.473	9.359	8.841	9.139	8.715	9.551	9.899	5.247	4.583	7.369	6.219	6.719	6.683	9.499	9.419	9.587	8.863	7.747	5.689	7.377	9.749	8.813	8.649	7.759	8.131	8.453	10.757	8.827	9.579	8.431	8.795	8.907	8.491	9.429	10.663	9.079	9.661	9.237	6.485	8.529	8.219	7.997	7.839	7.955	8.849	8.443	9.185	10.417	6.417	8.093	9.509	4.933	7.065	7.929	6.933	9.737	7.325	8.779	9.125	8.683	8.739	9.777	9.055	6.593	6.059	6.775	9.369	7.479	7.671	9.187	9.131	9.861	8.583	9.433	4.421	8.113	6.887	9.275	9.345	8.537	8.565	8.803	8.991	9.073	8.005	7.275	9.799	8.611	7.369	8.445	9.601	9.829	9.897	11.381	9.341	7.783	8.117	7.579	8.655	8.585	10.057	8.205	10.179	9.223	8.883	8.267	6.719	7.821	11.027	7.545	10.333	9.963	9.395	4.813	6.971
8.645	8.407	11.605	11.359	11.125	9.359	8.877	9.009	9.883	9.643	8.551	9.073	8.565	8.949	9.657	10.443	10.121	10.155	7.485	7.685	6.463	8.341	6.337	6.669	7.677	9.251	8.571	3.375	6.627	9.855	9.509	8.583	6.991	8.347	9.241	9.247	9.251	6.225	8.957	6.599	8.921	7.947	8.911	9.227	9.143	10.037	9.359	8.529	7.629	10.169	11.769	7.873	8.771	7.981	11.135	6.253	9.121	9.447	7.425	8.459	7.073	9.869	8.075	7.959	8.327	9.855	5.881	9.199	5.761	9.391	9.661	10.025	8.137	9.255	8.509	4.177	5.471	5.009	6.389	7.943	8.155	9.115	9.293	9.545	11.549	9.103	3.121	6.445	8.611	8.999	8.229	8.709	9.713	8.705	9.017	8.487	8.537	6.701	5.969	6.143	7.083	8.495	8.617	7.793	10.359	10.225	9.345	8.169	7.499	9.753	8.421	9.087	8.575	8.877	9.115	8.589	10.443	7.995	9.289	5.979	9.163	8.403	6.421	7.601	9.069	8.173	6.663	4.055
8.149	9.205	9.153	10.543	12.189	10.621	11.509	10.431	8.915	9.439	9.855	9.051	9.289	9.753	10.677	12.535	10.383	8.579	8.723	7.377	6.533	6.817	6.677	7.397	10.249	8.061	8.207	5.929	8.827	8.687	3.457	2.945	8.971	10.029	9.143	7.527	11.059	9.565	7.943	9.391	9.415	8.319	8.641	8.005	7.513	8.085	10.753	8.201	8.345	8.299	9.719	8.365	9.285	8.841	8.919	7.829	8.851	9.495	10.121	9.535	11.311	8.977	7.619	8.417	9.367	9.573	8.765	10.281	9.289	9.405	9.461	9.605	9.093	11.891	7.219	7.079	6.583	7.677	9.103	9.115	9.953	10.053	11.153	9.731	9.157	9.243	10.869	11.117	12.883	12.337	7.787	8.747	9.289	9.773	8.597	9.425	10.529	7.409	9.345	6.355	8.845	7.401	8.659	9.591	8.039	9.159	9.297	9.647	9.771	9.767	8.621	8.747	9.739	8.099	8.127	10.519	5.523	7.573	9.643	9.297	8.039	9.157	8.327	7.265	7.723	8.537	8.851	10.599
8.039	8.551	8.471	9.485	7.117	10.529	11.311	8.851	8.705	8.445	7.409	8.813	8.121	7.973	8.709	10.057	9.397	6.569	8.187	7.625	8.543	8.303	7.941	8.781	10.729	10.057	9.809	9.359	7.601	8.191	8.067	8.611	9.353	8.803	10.159	7.955	11.545	8.155	9.185	8.823	9.865	10.653	7.349	5.759	9.317	8.317	9.335	7.685	7.959	8.705	6.701	8.177	10.397	8.327	9.433	10.193	7.873	8.855	9.781	8.877	11.577	9.059	10.667	10.515	8.621	9.579	8.347	9.429	11.345	8.331	10.029	7.247	8.331	9.289	7.761	7.995	7.279	4.915	6.579	4.251	9.467	8.579	9.341	10.403	9.405	9.419	9.517	12.651	12.053	8.221	8.807	6.105	8.471	8.459	8.261	9.737	8.883	9.073	7.545	8.033	7.037	7.481	10.401	7.859	9.663	8.935	10.389	9.671	7.671	8.319	9.531	9.321	8.495	9.089	8.033	6.285	7.209	7.915	8.631	7.495	7.157	7.853	9.509	9.101	6.547	10.131	6.505	5.313
8.627	8.849	8.607	6.925	7.587	7.913	6.443	8.239	7.373	8.109	6.869	9.027	7.943	7.031	8.137	8.915	8.145	8.407	8.233	8.247	8.191	7.601	7.621	9.215	7.657	8.253	8.547	9.437	7.545	8.233	8.481	9.243	9.481	7.481	9.079	6.453	9.293	6.897	8.697	9.565	9.027	7.439	9.563	9.051	9.061	8.025	5.793	7.923	6.129	7.835	9.569	8.201	8.151	7.401	10.243	9.733	8.645	10.921	8.233	7.733	8.387	9.591	8.443	8.817	6.737	9.187	9.255	11.075	9.219	7.139	8.327	9.893	8.711	10.053	7.661	9.045	6.667	7.671	8.501	8.089	7.779	10.257	9.313	8.925	8.751	10.551	8.999	8.435	9.051	7.271	7.307	6.897	8.933	7.955	7.303	10.929	8.299	9.233	7.877	7.527	7.811	6.953	8.221	8.333	8.929	7.657	8.597	8.537	8.095	8.079	9.339	9.663	8.387	9.003	9.215	8.827	7.149	8.827	7.397	6.785	8.621	8.113	9.297	10.247	8.313	7.857	7.691	8.673
9.771	7.981	7.485	9.171	9.593	8.737	9.173	9.341	7.229	7.019	9.215	9.283	9.159	8.873	8.561	8.971	8.309	9.013	10.429	8.429	10.589	8.611	10.541	9.079	7.607	10.135	9.185	9.213	8.015	8.753	8.879	10.663	7.059	10.739	9.461	7.307	8.407	10.809	9.621	10.089	6.537	8.579	8.207	7.663	7.177	6.515	5.285	7.605	8.711	10.529	9.601	9.551	9.335	8.821	7.983	11.227	10.039	10.533	9.763	8.565	8.957	8.709	9.889	8.393	9.843	8.023	10.463	7.199	7.977	7.803	8.823	8.471	8.541	10.445	9.861	8.001	9.191	8.141	9.537	8.807	9.373	8.375	9.691	7.789	8.351	8.681	11.363	11.093	8.271	6.877	6.761	9.201	7.807	8.859	8.851	10.901	9.991	11.609	9.681	9.083	9.959	9.363	9.953	10.235	8.135	8.935	8.515	7.405	9.453	9.927	8.221	8.887	7.675	10.029	11.125	7.023	7.949	9.743	11.951	10.407	9.841	8.985	10.225	8.813	8.817	8.765	9.139	8.495
8.201	9.699	9.577	8.159	10.417	9.307	8.547	7.163	8.561	9.573	8.687	9.601	9.129	8.327	8.445	10.177	8.345	7.829	9.367	11.735	12.087	11.881	9.899	9.271	10.221	9.481	9.987	9.237	9.219	7.887	6.641	10.141	9.591	7.919	8.015	6.681	8.543	9.059	7.797	8.855	7.019	8.561	8.499	8.229	7.593	8.327	8.855	10.501	8.957	8.459	9.297	8.435	10.621	5.383	9.995	7.013	10.859	8.135	6.403	8.277	9.875	7.977	11.805	7.625	7.731	8.103	9.517	9.653	8.347	8.235	8.519	8.911	9.601	9.727	9.677	10.319	7.803	9.023	7.045	9.897	8.271	8.771	8.135	9.967	8.379	7.467	8.785	7.261	9.847	9.481	8.625	8.995	8.305	8.107	9.615	10.197	8.571	8.739	8.523	9.517	10.583	10.109	8.561	8.327	9.353	10.677	8.039	8.491	10.845	9.963	9.423	7.867	9.331	8.481	8.873	8.261	9.921	7.499	9.577	9.243	9.353	7.751	8.401	9.303	8.481	9.493	8.669	7.667
9.381	9.285	9.135	9.395	9.499	7.611	6.139	9.593	6.425	9.495	11.009	8.817	9.573	7.615	7.849	9.639	9.653	8.967	7.535	10.011	9.335	5.523	7.443	7.475	7.199	11.941	10.383	8.725	9.549	10.085	7.499	8.793	7.751	8.747	6.515	8.061	9.759	7.779	8.557	8.057	9.373	5.755	8.589	9.247	8.599	9.003	9.065	8.459	10.669	10.127	8.841	9.555	8.607	8.197	9.591	8.607	7.853	7.369	8.183	7.947	9.503	9.409	9.649	7.383	8.505	8.289	8.821	10.233	9.827	11.153	9.005	11.567	9.017	8.803	11.027	10.445	9.967	10.723	8.597	8.533	6.289	9.813	8.067	8.361	8.519	10.415	8.093	8.669	9.191	7.271	9.075	9.173	8.235	8.305	8.705	11.717	7.885	8.655	7.299	9.243	12.885	13.267	12.631	10.313	8.943	9.653	9.479	7.017	7.593	10.519	8.607	7.215	7.929	8.641	8.495	9.401	8.345	7.769	10.309	11.115	10.569	8.589	9.003	10.331	6.295	9.145	8.975	7.765
7.751	9.977	9.713	8.513	7.523	6.443	9.791	9.995	7.949	10.537	10.823	9.429	8.117	8.817	8.597	9.871	10.151	9.415	9.485	7.453	6.603	7.229	7.797	9.467	8.695	8.485	7.829	9.297	9.727	7.345	9.213	8.151	7.779	8.981	8.575	7.825	8.047	8.835	8.569	9.615	9.241	8.439	7.923	8.071	8.541	8.327	9.865	9.201	9.415	9.437	10.817	8.407	8.989	8.271	7.383	9.663	9.153	7.653	8.771	10.219	9.479	8.071	9.313	7.705	9.297	10.915	8.439	7.083	9.009	10.813	8.939	9.185	7.717	8.961	10.653	11.271	11.047	9.955	7.997	10.513	9.251	8.057	8.711	10.373	7.649	9.041	8.541	8.635	7.973	8.471	7.051	9.251	8.099	8.809	7.499	9.457	9.953	6.669	10.155	7.521	7.675	9.913	8.261	6.865	8.309	8.333	9.503	8.981	8.781	8.173	7.619	8.813	7.963	8.981	8.893	7.825	7.849	10.499	9.019	6.985	8.067	7.481	5.985	9.297	8.051	9.551	9.823	7.479
9.313	9.559	8.365	8.193	5.241	7.243	5.541	8.505	9.255	9.041	8.439	8.025	9.639	9.973	9.429	9.251	9.447	8.757	8.291	7.115	8.487	7.509	8.061	8.285	9.699	7.685	9.243	10.271	8.123	9.705	8.373	9.633	7.615	11.451	9.173	10.121	8.481	7.577	9.145	11.377	10.047	8.639	9.549	9.363	9.773	8.949	8.043	9.185	9.009	9.149	8.533	10.137	8.869	9.059	10.569	9.913	6.673	7.817	7.299	9.671	8.487	9.833	9.815	7.439	7.051	5.327	9.181	7.167	8.925	9.325	8.085	10.313	10.205	6.705	9.759	9.963	14.305	8.473	10.747	11.987	11.553	9.685	8.323	7.997	8.883	9.213	10.677	9.981	5.951	6.893	8.485	8.411	7.549	7.065	8.711	9.191	9.605	10.023	9.331	8.393	9.257	8.985	7.663	8.165	7.327	9.079	9.089	4.785	7.839	8.067	6.271	5.521	4.149	6.013	9.653	8.971	8.057	8.291	7.313	9.689	9.009	6.971	8.925	7.909	9.579	10.453	7.685	8.387
9.089	9.777	9.285	7.867	6.411	9.341	9.313	7.969	8.687	7.619	8.431	10.025	9.327	9.949	8.627	8.985	8.379	9.521	6.627	7.241	8.537	7.513	7.439	9.145	8.425	9.383	8.743	8.403	8.249	7.703	8.935	10.641	9.111	10.403	8.011	7.061	8.831	8.789	8.961	8.877	11.539	11.913	11.439	10.765	10.869	8.845	9.369	8.635	8.597	8.149	7.661	8.865	8.747	8.527	6.253	6.599	7.003	9.349	10.257	7.689	8.333	7.387	7.451	9.415	7.325	7.353	10.047	9.069	7.425	8.285	8.067	9.527	9.139	7.115	6.187	8.281	8.813	8.439	8.397	10.611	10.207	12.857	6.947	8.579	8.683	6.021	8.121	9.201	7.503	8.299	8.739	10.659	9.823	11.363	8.519	9.605	9.279	8.809	8.449	7.801	9.013	8.309	8.793	8.323	9.785	9.247	8.879	8.047	9.241	8.827	5.675	7.973	8.397	8.961	8.473	9.397	6.781	9.569	8.043	5.779	6.935	6.249	8.967	7.275	8.645	9.101	8.235	8.765
10.065	8.457	8.667	6.617	8.061	6.027	7.765	8.593	7.419	8.691	8.445	9.045	9.521	8.505	10.617	9.799	9.799	9.871	7.503	6.905	7.481	9.223	7.977	8.697	8.547	8.779	8.835	8.975	9.227	5.985	7.977	11.187	9.303	9.621	7.733	8.107	7.461	7.377	6.915	7.811	8.999	11.667	12.903	12.617	11.791	11.997	12.963	11.061	8.795	8.261	7.779	10.039	9.619	9.973	7.537	6.565	7.527	10.121	8.095	8.589	9.749	7.793	6.045	7.829	5.961	8.905	9.625	7.131	9.513	9.661	7.647	6.733	8.793	8.775	9.299	8.445	8.705	7.723	9.215	10.257	9.013	8.221	7.859	7.685	6.379	8.135	8.835	7.633	7.839	7.825	5.817	9.619	9.363	12.253	11.861	11.359	11.769	8.751	6.639	11.125	9.681	8.345	8.883	9.219	9.851	8.519	8.733	7.045	8.555	9.145	8.057	7.923	8.071	10.561	11.461	9.013	8.541	6.109	9.475	8.585	7.027	9.967	7.829	8.793	8.813	9.931	8.611	7.803
7.857	5.131	10.949	7.285	9.851	8.627	9.149	9.073	9.997	8.603	8.669	9.619	8.275	8.999	9.415	9.513	9.159	12.287	9.827	9.537	7.625	7.663	8.499	10.093	9.499	9.969	10.247	9.861	9.737	7.503	6.565	9.639	7.577	8.935	7.565	9.167	9.251	8.877	7.101	7.675	8.243	9.307	10.225	11.381	11.423	14.113	10.753	11.405	13.681	11.377	10.583	9.819	10.925	8.333	8.121	7.913	8.057	7.949	8.309	8.873	9.819	7.947	10.393	10.953	7.381	6.529	9.359	8.991	8.877	8.585	6.977	9.731	7.761	9.289	9.615	10.351	8.117	10.495	8.653	9.549	9.173	9.205	9.601	7.835	9.621	6.435	10.571	7.485	6.673	9.075	8.487	7.981	9.033	11.605	10.901	8.981	9.279	9.401	7.845	7.605	10.383	8.611	8.905	9.475	10.043	10.387	11.793	8.457	8.813	7.793	7.433	9.139	7.587	10.327	8.569	7.535	9.087	8.289	9.157	8.439	8.603	7.131	8.949	9.633	9.481	8.921	9.865	7.839
7.131	6.747	8.753	8.107	7.901	6.947	9.719	9.437	8.863	7.373	7.653	9.247	9.625	8.765	10.719	8.029	5.713	9.115	5.111	9.959	9.639	7.117	8.555	9.499	9.131	7.383	10.177	9.899	7.843	10.383	8.057	10.305	9.325	7.977	8.627	8.261	9.597	5.601	7.751	8.037	8.823	7.101	9.145	9.013	10.331	11.695	11.439	12.529	11.611	11.149	11.919	11.045	11.257	9.523	8.995	9.017	7.103	10.029	7.801	9.787	11.201	8.439	7.481	8.201	7.913	8.963	9.927	9.121	8.261	9.405	9.837	9.987	8.277	9.717	10.197	9.555	9.503	9.875	8.785	9.457	8.949	8.701	9.649	8.757	8.211	7.523	7.509	7.391	7.565	8.463	10.445	9.981	9.293	9.885	6.991	0.513	9.003	11.279	9.247	9.103	9.559	7.185	7.243	5.681	9.981	10.081	12.245	8.219	7.359	7.815	8.197	9.579	8.187	6.739	8.165	10.781	9.061	8.649	9.013	9.685	8.971	8.579	9.833	9.293	9.587	9.205	10.029	8.457
8.001	7.937	8.729	10.319	10.159	7.717	9.549	9.345	9.549	8.009	9.181	9.705	8.551	10.103	8.093	4.705	7.191	8.309	5.859	10.743	9.405	8.305	8.855	9.763	8.659	9.359	9.185	8.305	9.299	9.391	9.069	8.963	8.625	9.465	8.047	8.765	8.135	7.157	8.807	8.389	10.197	9.073	9.583	7.307	11.103	11.881	12.599	9.911	12.185	10.701	4.181	11.853	9.813	8.673	9.847	9.355	8.415	6.649	7.643	9.003	7.919	9.079	8.277	8.389	8.711	10.449	10.795	9.917	8.793	8.565	9.101	10.263	8.495	7.419	8.453	7.349	11.087	9.987	9.327	8.877	9.397	8.211	10.183	7.803	9.883	9.743	8.001	7.125	6.879	7.909	8.445	8.793	10.019	8.905	6.775	8.177	10.253	8.907	7.747	9.653	9.663	9.229	9.597	9.869	7.227	7.825	8.715	7.593	7.817	9.855	6.793	9.047	7.689	7.787	7.981	8.935	9.243	9.073	7.521	9.205	8.191	8.743	8.883	10.047	10.533	9.261	9.397	9.033
9.103	8.337	7.779	8.187	8.061	9.209	11.047	9.551	7.331	8.347	8.295	9.649	8.723	10.379	10.425	8.631	8.523	10.701	10.449	9.275	9.871	8.229	8.463	7.321	9.251	8.235	8.463	7.887	7.597	8.025	8.415	9.087	9.997	8.473	8.729	8.925	9.369	10.677	9.111	9.327	9.405	10.477	9.719	7.045	8.257	8.107	8.299	10.697	6.431	9.465	10.417	8.081	8.193	10.289	9.987	10.627	8.103	7.863	8.939	9.513	9.355	8.415	8.089	9.851	8.669	10.807	11.741	8.179	10.373	9.983	9.405	9.185	9.545	9.619	6.429	7.987	8.333	10.155	10.729	8.845	4.865	8.785	10.457	10.421	9.327	9.397	9.439	8.725	10.163	7.745	6.317	7.457	8.407	9.307	7.765	7.719	-8.233	9.107	8.127	9.031	10.953	8.145	8.513	9.115	8.323	8.163	8.897	9.549	6.537	10.201	9.353	9.457	9.083	9.381	8.289	9.005	8.169	9.265	8.729	8.387	8.159	9.621	8.751	8.599	10.015	8.739	8.907	8.795
8.431	9.283	10.061	8.235	10.029	9.545	9.847	8.625	8.929	8.291	8.543	8.949	9.499	8.761	6.901	7.215	8.257	9.171	8.967	8.803	8.411	10.403	10.065	9.579	9.299	11.317	7.923	9.763	8.883	9.373	10.383	10.183	8.799	9.145	8.333	9.101	10.079	10.499	9.429	9.079	9.089	6.611	8.849	6.851	8.365	8.439	9.233	9.579	8.473	8.075	8.159	7.579	9.535	9.153	8.383	7.959	9.621	10.379	10.351	10.781	9.819	8.421	9.115	7.097	8.219	11.643	13.127	12.207	10.597	8.081	8.705	9.447	10.953	8.739	8.695	7.243	8.365	7.429	10.107	7.719	10.355	8.303	9.777	8.697	9.691	8.893	10.323	7.779	7.405	8.593	8.369	9.017	5.059	9.549	8.751	10.089	4.851	4.935	9.615	10.471	9.967	10.001	7.489	9.367	8.211	9.695	10.219	9.369	9.275	9.591	9.325	10.327	8.583	8.509	11.805	8.905	10.785	7.991	9.465	7.325	8.333	10.445	9.145	9.363	10.579	9.555	9.353	10.891
8.641	9.307	8.743	10.523	10.355	10.883	9.537	8.767	9.377	10.639	10.151	11.643	9.875	10.075	9.111	9.785	8.709	8.201	7.635	8.823	10.767	9.335	7.401	8.523	7.629	9.345	8.593	10.249	8.771	10.277	10.467	9.409	8.635	8.915	8.635	7.859	9.885	8.611	9.233	9.205	10.037	8.459	8.061	8.327	9.805	9.829	8.151	9.949	9.749	10.291	9.967	8.211	5.989	9.167	9.423	9.405	10.205	8.919	9.047	9.653	7.991	8.047	9.129	8.285	7.307	8.383	8.509	8.967	8.249	7.565	7.991	10.473	8.877	7.247	8.201	9.513	9.251	7.411	10.155	7.977	7.453	9.739	8.421	8.981	8.205	10.351	9.733	8.669	7.745	9.731	10.271	8.795	7.227	8.373	7.139	8.309	3.683	5.629	7.257	6.887	9.363	9.285	9.573	6.751	8.975	7.439	9.083	8.865	10.079	8.723	9.317	9.353	8.177	10.417	9.939	10.351	8.975	9.293	9.331	8.869	9.481	9.591	8.663	9.145	10.263	8.715	10.473	9.619
6.261	10.869	9.727	10.677	7.895	6.261	9.809	8.037	9.829	10.263	13.099	12.421	9.531	8.187	10.869	8.729	8.701	8.389	10.109	6.267	9.205	10.117	7.817	6.687	8.537	8.677	9.837	7.987	5.989	7.601	10.163	10.967	9.917	9.353	9.241	7.313	8.953	7.401	10.207	8.407	10.127	8.719	6.789	8.547	9.349	8.835	9.247	7.937	8.267	6.331	8.337	8.761	8.457	9.367	9.987	10.193	8.635	8.705	9.037	9.299	9.495	10.009	9.893	7.237	10.081	8.785	9.439	9.611	7.825	8.565	7.537	8.495	9.237	8.863	7.919	8.401	8.907	7.967	7.689	6.645	8.033	9.345	6.639	2.735	8.541	9.703	7.783	9.251	8.751	6.781	8.939	5.927	6.067	6.963	10.513	9.471	9.237	7.521	5.913	2.703	8.145	7.369	8.701	9.153	8.443	9.251	9.303	8.145	9.731	9.537	9.569	10.935	10.933	9.409	10.089	9.695	7.751	8.905	8.701	9.177	10.695	10.851	8.233	9.815	8.737	10.207	9.541	8.807
9.363	7.727	7.947	6.873	9.023	7.565	8.221	9.921	11.045	9.285	6.411	9.475	7.919	7.937	5.999	7.719	6.891	6.823	7.513	9.251	6.803	7.213	8.183	6.313	8.001	7.115	5.209	6.715	7.845	9.117	5.727	7.003	8.695	5.947	10.859	10.933	8.429	8.397	9.327	8.267	8.439	8.435	10.093	8.149	5.339	8.723	8.807	8.331	7.737	7.331	5.723	8.501	8.099	8.701	8.877	10.841	12.897	8.345	9.423	9.353	9.261	6.953	8.457	8.663	7.901	7.901	7.219	8.011	7.461	10.919	9.373	7.859	8.019	7.769	7.383	7.069	5.349	7.963	9.569	7.891	6.723	6.803	8.915	4.907	3.271	8.467	7.857	6.555	7.415	8.709	9.925	6.289	6.827	3.541	5.461	5.485	7.601	7.885	6.817	3.333	1.835	6.323	8.663	7.121	8.249	7.313	7.229	7.941	8.095	7.583	8.389	8.243	8.039	8.089	6.417	7.783	8.841	8.057	7.859	8.163	5.677	9.017	7.933	7.887	8.557	8.191	8.099	6.439
8.753	7.359	8.583	8.403	9.479	9.903	8.607	6.415	7.425	4.247	7.597	6.183	3.547	7.831	6.631	7.387	7.653	7.769	4.775	5.489	8.145	7.383	6.589	7.913	9.019	8.569	6.803	8.709	6.681	7.299	5.887	8.219	6.635	8.393	9.401	11.973	13.205	12.735	10.691	10.457	7.601	5.513	6.445	7.689	7.209	6.883	8.733	7.849	9.163	7.447	8.229	9.047	8.025	7.205	6.449	9.813	9.201	9.897	8.557	8.281	8.113	8.159	8.043	5.167	7.723	7.339	6.851	9.241	7.313	10.473	11.265	9.903	7.005	6.873	5.541	6.459	8.267	7.531	8.771	10.785	8.681	8.837	6.431	8.501	3.057	6.333	7.995	9.601	7.083	6.191	10.569	8.957	9.731	8.849	7.275	7.611	8.883	7.255	8.123	7.031	9.003	6.949	6.069	8.621	9.131	4.439	7.145	7.835	6.627	7.439	7.359	8.537	8.429	7.995	8.401	7.265	7.447	7.087	8.075	7.639	8.621	6.537	8.849	7.857	7.045	9.739	7.831	7.867
8.467	7.991	8.205	8.095	8.897	7.835	7.541	6.711	7.877	5.961	7.041	7.199	6.337	8.257	7.339	7.401	7.349	6.125	5.807	5.401	8.613	9.359	8.445	7.565	9.233	8.667	7.027	7.199	7.185	7.545	7.047	6.709	7.579	8.333	6.943	7.731	12.231	10.645	9.925	4.223	6.799	5.625	9.805	6.645	6.193	6.443	6.813	9.181	9.921	8.827	6.865	6.285	5.751	4.747	8.183	8.803	10.677	13.019	9.387	10.037	8.169	9.159	6.849	7.783	7.915	5.503	7.923	7.233	8.081	11.199	11.143	12.389	10.113	8.149	7.565	8.523	7.241	6.147	10.187	9.531	9.153	7.913	8.953	7.929	4.865	5.489	5.919	11.797	11.075	9.227	10.295	9.931	10.579	9.199	9.465	10.211	2.855	9.055	9.367	8.593	6.597	7.269	8.757	7.821	8.001	7.675	8.551	9.451	7.457	8.393	8.715	8.155	8.263	8.429	8.599	8.765	8.691	7.741	8.135	7.857	7.349	9.717	8.369	10.193	9.297	8.239	8.607	11.187
8.673	6.845	8.911	6.299	7.745	9.003	9.621	10.407	8.375	7.947	7.339	8.719	8.681	10.225	10.859	8.267	8.481	8.893	7.741	6.775	6.789	8.537	8.415	8.267	7.205	8.247	6.351	9.381	8.977	7.955	10.061	8.127	9.255	8.681	9.415	9.135	9.907	7.591	8.067	7.513	7.877	8.453	7.467	9.213	7.023	7.101	7.191	7.675	8.583	9.017	8.543	8.513	8.841	8.361	7.899	7.981	10.527	8.999	10.159	7.765	8.411	8.863	8.137	7.495	7.499	5.521	7.339	7.995	8.233	8.821	11.849	11.339	9.447	9.009	6.873	8.029	7.751	7.509	7.815	8.639	8.351	7.703	8.247	8.205	7.807	7.527	10.233	10.687	10.029	9.685	11.173	9.857	10.809	10.289	10.635	4.407	7.213	9.629	9.537	10.369	8.215	7.559	9.139	9.983	7.761	7.031	9.813	8.891	9.829	9.949	9.433	7.391	9.593	8.627	8.887	9.851	9.171	7.937	8.697	8.061	7.481	7.947	7.705	10.649	8.823	10.971	8.639	10.051
7.787	7.915	7.061	7.885	5.887	10.233	10.019	9.565	7.913	8.211	7.953	7.461	7.657	8.355	11.387	10.911	10.011	9.003	8.089	8.009	7.201	7.751	8.597	8.551	7.621	9.883	10.243	8.865	8.243	8.851	7.713	8.383	8.043	8.067	7.731	8.001	7.775	8.057	8.163	8.523	7.005	7.009	8.893	9.269	9.313	7.845	9.541	7.395	8.305	9.241	8.033	10.169	8.043	8.463	9.299	5.647	8.163	10.415	7.355	8.723	9.479	9.723	9.051	8.401	8.977	8.137	7.531	8.831	8.719	9.061	8.837	10.085	8.541	8.989	8.417	9.397	7.005	8.271	9.667	8.471	9.125	11.223	5.353	7.983	9.103	9.815	11.017	11.485	11.069	12.837	9.717	10.765	6.607	5.339	6.823	8.771	5.971	5.395	4.303	4.373	7.689	7.887	8.309	7.927	7.737	7.955	7.587	5.943	8.445	8.019	9.743	10.233	9.799	9.759	10.415	9.495	9.661	8.617	8.729	8.821	8.281	9.719	7.967	8.761	9.713	8.449	7.223	8.585
