# Date: 2017/04/10
# Time: 10:58:53 AM
# User: Jess
# SetPoint: 75
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.5e-6
# y center: -2.1e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.01121
# x pixels: 128
# y pixels: 128
# overscan percent: 5
# dither frequency: 1690531.9375 Hz
# dither amplitude: 0.302172270141519 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/10 17:58:53
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/10/2017
# StartTime: 09:37:28 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: 1166.1684
# YStage: -1969.1658
# dzdx: 0
# dzdy: 0
# TimeConstant: 2 ms
# RollOff: 12 db/oct
# DetectionFrequency: 275165.865838068
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1415366.07166193
# LaserController2State: Off
# BottomObjectiveFocus: 0

# Channel: PhaseFwd
# Value units: °
6.557	8.471	8.467	8.691	9.285	9.447	8.715	6.431	7.359	6.667	7.653	9.079	6.569	8.537	7.789	9.633	9.051	8.765	10.515	5.887	5.671	8.263	6.645	9.395	5.059	4.827	9.045	7.293	7.643	7.915	6.809	9.507	7.565	7.185	7.733	7.499	8.365	9.577	7.817	9.805	8.775	8.631	9.331	7.167	8.765	7.087	5.993	7.475	8.155	7.953	5.293	7.943	9.047	7.983	6.067	8.271	6.473	8.351	9.227	7.201	7.691	7.579	9.279	7.433	7.201	7.247	7.677	7.899	9.181	8.389	7.359	5.947	8.785	6.515	8.029	9.587	8.061	8.571	7.107	7.977	5.885	6.701	5.299	8.281	9.069	8.081	6.915	7.213	8.551	8.877	8.753	6.305	7.657	7.433	6.911	10.957	7.313	6.481	6.007	7.279	7.331	8.617	7.635	9.131	9.023	6.053	9.411	7.885	7.857	8.257	7.311	7.251	6.081	7.293	7.803	6.879	7.775	2.339	7.373	6.449	4.261	8.379	6.953	6.863	7.745	9.269	8.953	9.865
6.757	8.845	9.073	6.653	8.541	7.027	8.249	7.397	5.101	8.341	8.421	7.265	8.127	9.089	8.067	9.261	9.647	9.625	9.503	6.621	9.447	8.449	7.783	8.775	7.565	7.005	10.313	6.137	7.241	7.255	7.863	5.751	7.587	9.079	7.265	9.111	7.481	9.647	8.333	7.173	7.489	7.479	8.109	7.405	6.513	7.569	6.905	8.295	6.887	7.355	9.537	7.047	5.811	7.899	7.059	6.999	9.387	8.751	8.369	7.115	7.579	8.137	9.159	10.295	8.473	8.673	6.471	8.107	8.267	9.033	7.111	8.827	7.803	7.507	7.167	8.743	7.759	8.611	9.031	8.761	8.075	7.507	7.251	7.859	7.723	7.591	9.017	8.733	7.661	7.895	8.869	9.587	9.297	9.457	7.689	7.923	9.685	4.499	7.313	5.717	5.205	6.081	8.043	7.741	9.135	7.775	8.277	8.081	5.339	7.479	8.547	8.415	9.325	7.117	7.229	6.949	2.597	4.821	6.229	8.389	9.185	4.607	8.617	5.747	9.461	9.625	8.799	8.107
7.265	7.391	6.683	8.011	8.253	7.293	7.583	7.313	8.527	7.727	7.807	7.391	5.829	9.079	7.901	8.627	9.889	10.379	9.731	7.395	8.627	6.677	8.555	9.335	6.599	5.367	7.023	6.771	9.467	9.619	8.541	9.047	6.519	9.503	8.793	7.783	8.933	8.229	8.331	8.991	8.473	8.669	8.597	8.239	7.801	8.575	8.229	9.801	6.841	8.705	7.261	8.473	6.319	6.975	8.599	6.747	9.429	8.491	7.803	8.415	8.753	8.765	9.611	7.849	9.681	6.865	8.267	10.165	10.081	7.013	8.435	8.529	7.003	7.573	8.761	8.359	9.059	7.853	6.649	8.683	7.973	8.179	7.461	6.303	7.953	5.905	9.059	8.299	8.565	8.023	8.415	7.933	9.269	5.913	8.403	6.963	8.155	7.377	9.569	6.897	8.365	6.295	7.727	7.615	7.311	6.597	7.027	6.929	7.257	8.117	8.949	7.373	8.057	8.551	7.947	9.507	6.091	5.787	6.975	6.967	7.713	6.585	7.643	7.821	8.057	7.643	8.387	8.639
7.293	8.947	6.723	8.341	8.247	8.429	6.337	9.471	9.785	6.989	6.593	8.571	7.397	8.415	9.671	8.977	9.237	8.737	9.619	8.295	8.571	7.279	7.257	8.439	7.535	7.047	8.011	6.373	7.755	7.807	9.279	5.061	8.823	6.757	9.913	9.397	8.809	7.353	6.841	8.599	8.477	7.331	7.943	7.773	7.047	6.239	7.801	7.901	6.949	7.635	8.709	7.755	6.025	6.715	5.349	8.603	8.291	8.793	8.289	8.593	7.265	7.857	8.803	8.967	7.135	8.303	7.607	7.737	8.271	7.905	6.045	7.877	7.535	8.537	8.771	9.559	4.101	6.073	6.691	8.001	7.591	8.981	5.705	6.305	7.863	8.625	7.229	8.093	8.639	7.355	8.247	8.645	8.621	6.429	7.187	7.125	6.565	8.613	7.675	7.605	8.803	7.901	8.263	7.783	7.311	7.387	6.879	8.039	7.859	8.873	8.771	8.495	9.465	8.583	9.717	8.141	6.101	2.433	9.419	9.313	7.391	6.153	7.205	8.011	8.323	7.187	7.821	9.187
6.585	7.191	8.383	9.541	9.967	6.981	7.815	7.397	6.877	8.393	6.555	6.809	8.179	7.867	6.529	7.285	8.533	9.355	9.453	9.247	6.975	7.905	7.901	9.167	8.723	9.157	5.507	7.943	6.137	7.003	9.475	10.575	6.667	8.001	9.173	7.797	7.635	8.653	8.291	8.127	8.411	6.653	7.977	7.303	7.087	9.041	7.723	7.381	8.723	8.879	8.691	7.467	8.023	7.789	9.837	8.513	7.465	8.879	8.463	9.143	8.631	9.997	9.401	9.555	8.365	7.143	7.759	6.555	7.611	6.743	7.745	8.761	6.907	6.319	8.485	8.327	5.885	7.255	10.239	8.403	8.275	8.267	4.655	8.229	7.653	7.565	7.887	8.051	7.987	8.645	9.159	7.481	8.159	7.535	9.069	6.533	9.227	7.157	7.949	9.299	7.929	8.429	6.221	8.099	7.747	5.255	8.295	6.543	9.173	8.687	9.005	10.341	9.555	9.485	10.677	7.321	7.973	9.341	6.795	9.745	5.397	6.747	7.923	9.639	9.285	8.023	8.313	7.089
7.839	8.415	8.817	7.433	8.299	7.663	8.863	8.401	6.635	5.555	7.933	7.055	8.387	7.391	9.861	7.689	8.067	9.335	9.597	6.677	8.263	6.779	9.093	7.227	7.055	7.973	8.655	4.851	8.303	5.881	7.065	8.799	8.285	8.753	9.339	7.467	8.761	8.309	8.429	6.995	8.135	9.003	8.067	8.789	8.303	9.241	7.461	8.387	8.781	7.977	9.499	8.271	9.019	8.621	6.709	8.389	9.111	7.877	8.569	8.589	9.177	9.075	10.457	10.991	8.571	7.345	8.775	8.359	8.291	9.017	8.239	8.529	9.061	9.953	7.705	5.177	6.911	6.109	7.537	8.663	9.981	8.565	7.535	7.611	7.135	8.793	4.933	9.689	8.743	9.541	9.303	9.167	9.089	8.051	8.873	8.771	7.059	8.061	8.103	7.475	8.131	8.473	8.751	7.391	8.037	4.981	7.639	9.991	5.083	10.491	8.603	8.585	9.649	11.265	8.929	8.515	9.031	7.541	9.607	9.551	8.509	7.649	8.375	6.739	7.355	8.705	8.879	6.981
8.191	6.715	8.915	10.155	6.887	9.219	9.869	7.845	9.801	7.321	6.681	7.905	4.219	7.573	8.491	7.987	9.181	9.103	11.079	6.887	9.223	8.571	5.929	7.439	9.279	7.937	6.733	6.725	6.771	7.963	6.327	8.751	8.457	4.603	8.501	8.473	9.785	7.919	7.355	8.151	8.547	7.017	6.289	6.753	5.205	7.877	9.391	6.625	6.331	7.923	9.545	9.201	9.507	6.151	6.929	7.835	8.977	8.403	7.719	9.247	8.939	9.597	9.005	8.635	9.103	6.365	6.313	8.347	8.933	9.587	8.817	8.985	7.573	7.727	8.383	7.177	10.299	7.991	6.809	8.905	8.705	8.673	7.381	6.611	7.409	8.205	8.365	8.901	6.173	9.843	8.747	9.495	11.237	7.041	8.869	8.849	5.937	7.629	9.727	7.817	8.981	9.065	7.499	6.431	3.145	7.723	7.783	5.885	7.293	7.755	9.171	9.297	10.431	8.257	8.943	10.617	8.613	7.489	9.121	8.025	7.457	5.457	6.851	8.389	8.551	9.003	8.411	6.845
6.453	7.937	3.845	6.271	8.501	8.211	7.727	8.809	8.285	6.369	7.895	7.643	8.523	6.963	8.575	6.641	8.299	7.381	7.227	8.131	8.295	5.555	7.163	8.925	8.201	8.075	9.685	6.013	7.923	4.989	7.069	4.353	8.205	6.143	8.085	8.431	7.271	7.873	8.529	7.695	7.643	8.037	6.091	8.729	7.555	8.655	8.071	7.677	8.173	10.551	8.509	8.359	9.269	7.815	8.067	6.765	8.519	7.811	8.961	8.123	8.709	9.531	9.495	10.429	9.709	6.487	7.117	6.849	8.047	10.313	8.803	8.767	8.065	9.307	8.575	7.955	6.523	6.723	8.527	10.061	9.047	9.503	8.659	8.141	6.459	6.101	8.515	6.823	9.545	8.445	9.671	10.379	8.575	8.807	5.885	3.733	8.011	9.261	9.527	7.451	8.639	8.723	7.787	7.419	7.047	7.425	2.373	6.585	6.753	8.009	7.815	9.157	8.893	9.411	8.809	7.401	9.727	7.383	6.081	8.163	7.331	6.509	6.345	8.067	8.771	7.271	6.999	7.885
6.865	8.151	7.839	9.103	7.871	8.569	7.871	7.033	10.277	8.275	6.725	7.349	7.535	6.991	7.881	7.075	6.935	9.681	9.521	8.169	8.103	9.083	7.493	6.655	8.505	8.137	8.575	8.739	6.827	6.477	7.485	8.379	7.885	7.331	8.061	9.115	8.569	10.989	7.675	6.501	7.457	5.331	7.871	6.555	7.857	7.167	7.849	9.297	8.417	9.677	8.705	8.253	6.583	7.303	6.859	5.415	7.583	8.695	8.569	9.415	9.675	10.155	8.775	7.703	8.067	6.471	7.247	8.761	9.065	7.801	8.701	7.019	6.533	6.431	5.037	6.481	6.345	6.169	6.991	9.097	9.593	9.059	9.401	9.173	6.705	8.051	5.083	8.285	8.229	7.243	9.507	8.351	7.425	7.773	7.493	9.185	7.013	7.485	5.247	6.365	7.977	8.921	6.845	9.163	4.421	3.799	4.275	6.921	7.433	6.975	8.033	7.517	8.733	9.275	8.471	8.683	9.577	7.419	6.641	6.303	6.003	5.713	7.271	9.689	2.303	7.191	8.421	7.565
7.587	5.815	8.319	6.711	7.675	9.275	8.919	8.201	7.919	8.355	8.855	6.897	7.709	7.877	9.139	10.331	8.317	9.019	7.209	7.265	8.663	6.887	9.691	8.863	10.379	8.803	6.831	8.673	7.513	6.435	5.989	2.079	6.221	8.075	6.295	6.471	5.691	7.765	6.285	7.153	9.177	9.355	8.271	9.107	8.445	8.561	8.145	11.041	8.981	7.593	8.855	9.313	5.569	7.475	8.179	8.733	7.723	6.877	5.913	8.443	9.087	11.303	9.101	10.039	4.331	7.429	7.773	7.635	7.279	10.151	8.145	6.313	5.419	6.655	8.145	8.655	9.737	6.911	5.957	7.391	8.233	8.613	10.897	10.533	6.501	5.355	8.687	6.697	7.915	8.453	8.925	9.107	7.531	7.895	7.311	8.389	6.229	7.051	6.655	6.341	8.397	8.985	8.639	7.657	7.107	6.663	3.331	6.873	3.837	6.473	8.263	6.347	6.163	9.159	9.639	9.935	9.757	10.641	7.859	7.671	8.725	8.291	7.891	4.967	9.499	8.877	6.929	7.849
7.703	7.153	7.139	6.967	10.065	6.799	10.747	8.453	6.291	8.757	9.973	8.613	7.069	7.381	7.447	8.631	8.981	5.181	8.935	8.635	8.911	8.183	8.355	7.947	10.225	8.037	7.405	8.211	9.307	8.257	9.139	7.829	9.591	8.029	7.461	6.989	6.729	7.163	8.463	5.681	8.121	6.961	7.703	7.953	7.229	8.795	6.467	8.179	9.129	7.987	8.999	8.005	9.293	6.123	7.675	7.849	7.185	5.229	6.725	9.969	8.509	9.443	9.593	8.303	9.153	5.107	5.761	6.883	8.809	9.621	6.753	5.737	6.201	8.331	6.159	8.603	6.383	7.135	8.215	9.795	8.029	8.235	8.207	8.873	8.457	7.915	6.779	8.837	9.271	8.645	6.715	7.369	8.667	8.403	7.103	5.741	8.869	7.191	6.383	7.563	9.111	7.009	8.445	8.565	7.773	7.579	6.035	5.667	3.291	3.555	7.991	6.289	8.695	8.569	8.891	8.187	8.779	9.041	7.223	8.765	8.113	10.173	5.345	5.409	5.201	8.991	8.309	8.767
7.705	6.069	6.949	8.215	8.529	7.671	8.695	7.969	7.537	8.663	10.079	5.821	7.891	7.973	5.297	8.169	9.537	6.669	6.989	8.317	8.711	7.243	8.523	9.513	9.411	7.523	8.569	7.797	8.551	8.361	8.393	8.095	8.849	8.613	7.009	7.467	7.801	7.831	7.307	9.709	7.653	8.179	8.015	6.481	8.505	6.859	5.331	6.271	8.837	7.163	8.879	9.865	8.509	9.625	7.079	6.515	7.727	7.311	7.607	8.617	9.605	9.311	8.137	6.985	6.795	4.243	6.613	7.579	7.661	9.537	8.229	6.691	6.411	6.491	8.911	7.719	8.369	7.467	7.667	8.029	7.959	8.453	8.513	8.519	8.141	7.537	5.811	7.629	7.983	8.725	8.347	9.727	7.563	6.907	3.813	8.365	8.165	6.957	9.855	8.495	7.481	8.169	8.597	6.407	5.443	7.541	5.261	3.285	5.759	6.095	7.419	6.859	7.149	8.459	9.503	9.855	10.135	8.669	8.137	9.381	8.981	8.739	7.891	3.695	5.297	8.515	5.013	9.215
4.547	6.989	7.335	8.257	9.667	8.169	8.691	7.355	8.837	7.747	7.597	6.723	6.431	10.939	7.881	7.209	9.513	6.921	6.711	8.485	8.109	6.733	8.519	9.433	8.995	7.629	5.989	9.885	8.953	10.397	8.067	7.537	9.663	9.439	8.347	5.479	8.981	7.731	5.411	6.285	7.671	6.519	6.687	6.785	6.939	9.037	6.687	8.187	8.537	9.139	8.393	8.505	8.543	9.833	8.911	6.677	9.411	6.589	7.443	9.833	8.911	9.037	7.811	8.309	8.851	6.991	7.381	7.919	9.251	8.323	8.499	9.073	8.141	7.363	7.369	6.823	7.507	10.219	8.785	8.971	6.523	6.781	7.493	8.033	8.351	8.817	7.727	7.045	8.691	9.317	9.841	5.901	5.131	6.485	9.587	7.489	9.327	8.733	9.187	7.243	8.789	6.645	8.715	11.437	5.241	9.313	6.495	7.117	6.975	7.499	5.927	7.605	6.197	8.425	9.953	8.247	7.199	7.327	7.815	7.479	8.155	7.031	7.135	5.657	5.961	6.067	7.503	6.355
9.033	6.247	8.401	7.981	5.825	7.009	8.485	8.051	8.537	8.597	8.207	7.955	7.017	6.369	6.463	9.437	8.625	8.655	7.615	5.587	6.981	9.429	6.597	7.149	7.577	6.541	7.905	8.289	8.183	8.943	8.127	7.793	6.947	7.969	9.019	8.957	7.299	7.615	8.303	8.179	8.397	4.849	5.891	6.799	7.149	5.257	8.373	8.681	8.299	8.271	8.243	5.999	8.879	8.509	9.579	6.999	7.027	8.033	6.557	7.863	8.463	6.663	7.579	5.635	7.383	7.257	5.817	8.645	7.317	8.387	9.791	6.963	6.397	6.575	6.543	8.313	7.857	7.853	8.445	9.907	10.193	9.653	9.801	7.181	7.783	7.269	6.739	9.453	8.085	6.873	7.705	7.215	7.853	7.579	8.229	11.195	9.139	9.425	7.551	9.149	7.423	7.695	9.069	8.337	8.179	7.929	5.615	7.275	7.391	9.583	5.803	6.925	7.355	8.313	7.493	9.047	7.995	7.493	8.939	7.541	7.977	8.659	4.753	9.833	7.643	8.331	5.331	7.881
8.543	7.055	6.533	5.369	4.153	5.801	8.583	7.615	8.915	8.037	8.375	6.317	7.895	7.285	8.271	8.431	8.439	6.529	7.611	5.983	6.729	8.135	6.781	8.047	6.261	6.361	6.765	9.247	6.711	5.801	8.249	7.995	8.813	8.061	8.075	8.933	6.095	7.401	5.279	6.669	6.151	8.313	8.219	7.983	5.475	8.799	8.907	9.089	8.135	7.657	7.045	8.533	8.697	8.323	8.425	6.487	8.991	7.117	10.963	8.453	7.535	9.607	7.297	6.337	6.299	8.089	8.429	7.173	10.225	9.327	8.641	6.337	4.985	7.241	6.767	7.479	7.489	7.761	5.881	8.359	9.299	7.377	8.751	8.177	7.909	7.283	8.803	7.065	5.811	9.269	9.369	9.349	8.121	8.107	8.155	6.709	8.939	8.393	8.387	6.229	7.713	7.213	5.933	7.401	6.963	6.477	9.243	4.929	6.159	5.937	6.487	7.163	5.751	6.513	8.865	7.737	6.375	9.513	8.263	8.201	7.471	8.915	9.283	7.471	4.481	8.383	8.095	6.949
8.135	8.151	8.439	4.911	5.745	5.363	7.017	7.563	8.289	6.879	8.187	9.027	5.565	6.963	8.555	8.765	9.843	8.387	5.825	4.841	7.363	5.801	6.775	7.513	8.575	8.453	4.817	8.723	8.113	6.921	6.597	7.017	7.863	5.307	7.913	8.935	6.989	6.027	6.471	6.551	7.531	7.213	8.439	6.677	6.953	8.453	8.599	9.681	8.043	9.047	8.347	9.443	8.975	7.367	9.335	9.213	7.115	8.085	7.675	8.835	7.741	6.925	5.465	6.681	6.905	8.439	7.283	7.219	7.341	8.305	10.669	7.187	7.981	6.751	8.827	7.243	7.905	8.659	9.005	9.953	7.737	6.905	7.317	7.051	7.369	9.493	7.891	6.365	8.919	10.281	8.855	5.881	9.885	9.795	6.513	7.051	5.443	6.823	7.689	6.905	9.271	7.719	8.487	8.233	8.263	9.019	9.297	8.757	7.349	5.587	7.381	6.921	9.489	8.523	7.685	6.505	8.905	6.821	7.545	9.283	8.023	8.401	7.953	9.255	10.691	6.509	6.017	7.933
9.157	8.677	8.681	7.523	5.227	5.803	6.641	9.481	6.519	5.663	8.149	6.859	9.847	8.155	10.289	8.151	8.403	8.757	9.097	7.639	8.403	6.249	6.387	6.247	6.435	8.081	6.327	7.593	8.127	7.831	7.411	7.107	7.895	7.265	8.915	9.121	8.793	7.233	7.243	4.837	6.627	7.773	6.845	4.321	9.733	8.691	8.957	8.323	6.445	6.569	9.577	9.031	8.415	7.967	5.937	6.457	5.355	7.731	8.149	8.317	9.241	8.025	7.009	6.771	6.569	3.859	6.967	7.289	5.985	8.121	9.767	8.453	6.305	7.209	6.361	7.171	8.627	6.981	7.691	7.433	7.073	7.667	7.775	7.485	6.087	9.397	6.299	6.331	7.577	7.485	7.521	7.069	8.099	5.461	8.585	8.197	8.239	6.585	7.409	6.687	6.869	5.733	6.907	7.853	7.981	7.383	7.681	7.391	8.351	6.153	6.473	7.251	9.131	8.061	7.765	9.269	7.531	9.485	7.849	5.331	7.853	9.939	9.317	7.835	9.857	5.815	7.699	7.153
8.565	7.079	7.591	8.019	9.451	7.619	7.555	6.551	6.541	7.563	6.981	9.177	7.677	8.971	7.419	8.529	9.635	9.507	10.019	9.763	6.831	7.955	7.367	7.949	6.583	5.853	8.067	7.933	7.493	9.565	8.725	7.275	8.519	6.421	8.005	8.859	9.415	7.899	6.621	7.303	6.957	6.785	5.647	8.289	10.165	9.101	8.243	8.599	10.067	7.783	8.011	8.963	8.431	10.361	8.501	7.481	7.891	7.433	8.127	8.887	9.485	8.085	6.081	5.355	6.877	5.601	7.759	8.215	9.033	10.407	8.457	8.123	8.053	5.745	7.967	7.997	8.919	6.725	5.033	7.433	7.909	8.761	8.855	9.087	9.097	5.481	6.355	5.731	8.655	7.941	8.011	8.863	7.839	8.603	5.927	8.289	6.607	7.409	6.411	7.107	9.075	8.065	9.805	9.037	7.643	8.337	7.963	7.905	7.031	6.817	8.117	7.887	7.963	10.165	9.283	9.325	9.949	8.123	8.911	7.601	8.205	8.201	7.755	7.943	8.667	4.411	6.183	8.981
5.755	8.345	6.153	9.157	8.869	8.379	8.229	10.025	9.401	7.699	7.815	7.551	9.247	8.677	9.597	9.215	9.359	8.305	9.977	9.055	5.521	8.393	7.531	7.657	5.989	6.263	7.705	6.677	10.723	8.393	7.213	7.839	7.719	8.841	8.631	7.997	8.673	6.137	7.737	4.009	6.855	5.607	6.635	8.205	6.715	9.409	9.359	9.257	7.485	8.397	8.011	8.323	8.807	8.191	8.431	6.947	5.951	8.305	10.061	9.685	8.697	8.485	7.055	9.051	6.723	7.773	6.485	7.635	8.779	7.535	8.065	9.987	9.163	9.297	7.761	7.513	9.041	7.843	7.171	6.487	9.209	8.753	10.669	8.921	9.219	8.569	6.849	7.969	8.565	7.373	8.341	8.123	8.281	7.871	6.943	8.005	9.837	7.481	8.067	8.683	9.227	8.257	8.299	7.695	8.705	8.289	9.829	8.991	8.501	8.093	6.921	9.507	8.453	8.953	8.999	10.165	9.079	5.411	8.351	7.223	8.201	8.817	7.353	9.019	10.019	7.661	7.793	7.741
8.179	9.237	7.983	10.271	7.909	7.355	7.657	8.107	8.365	7.899	7.969	6.635	8.131	7.895	7.031	7.377	8.849	9.611	8.397	9.185	9.843	7.671	8.235	7.341	7.087	7.321	8.765	6.389	8.837	8.705	8.037	8.123	8.851	8.929	9.577	10.019	10.159	9.321	7.829	6.673	6.739	6.631	5.887	7.867	8.375	7.061	6.981	7.423	7.997	7.531	10.443	9.215	8.435	8.473	7.803	6.543	7.205	6.921	8.183	10.673	5.339	7.703	8.443	6.835	8.271	9.341	8.281	7.293	7.159	8.337	6.757	8.803	8.627	8.523	8.667	9.425	7.397	7.783	6.101	4.989	6.415	7.895	6.523	8.701	9.299	5.503	10.117	8.305	6.523	8.197	8.659	8.057	8.583	9.443	8.323	9.405	7.383	6.267	6.541	7.597	7.633	7.963	9.087	7.943	9.893	9.739	9.129	8.331	7.395	6.953	7.317	6.105	7.949	7.681	8.005	8.109	9.889	6.333	7.457	9.247	9.425	10.477	7.395	9.917	8.897	8.205	7.397	7.173
7.481	6.471	7.901	8.625	9.545	8.887	9.059	9.861	9.995	7.915	7.359	5.097	6.463	8.743	9.415	8.435	8.263	9.279	8.799	10.529	10.169	6.233	6.247	6.939	8.355	5.997	8.249	7.339	7.535	8.033	9.823	7.325	8.061	9.591	10.935	8.739	7.573	5.717	8.093	6.865	7.845	8.037	6.275	5.611	5.495	6.555	8.753	8.179	9.241	7.185	7.545	8.481	7.377	7.635	9.419	8.411	6.709	5.961	6.365	7.097	6.859	5.937	8.771	7.577	7.923	7.251	8.785	8.583	10.463	2.735	7.251	7.381	6.499	8.383	9.467	8.771	3.849	6.123	6.513	7.737	7.937	8.151	8.845	8.541	8.477	8.669	4.953	8.711	6.883	8.397	7.719	8.201	8.407	8.597	6.779	8.803	7.467	4.463	4.269	5.933	8.677	6.823	7.959	8.641	8.089	8.445	8.009	8.467	5.901	8.487	8.043	7.237	5.969	8.267	8.137	8.757	9.415	6.163	7.691	6.515	7.439	9.531	10.453	8.575	9.541	9.353	7.237	6.709
8.683	7.787	5.093	7.895	7.775	7.751	6.739	6.299	7.303	7.405	7.481	6.229	7.257	8.061	7.069	8.579	10.341	10.435	8.837	8.803	8.131	9.187	7.493	7.079	7.083	7.759	8.653	7.171	7.675	6.309	6.111	7.615	7.839	8.645	8.473	7.073	7.661	6.191	8.515	6.785	7.787	8.919	8.145	8.165	7.949	7.383	8.631	9.503	9.767	8.407	8.967	6.501	8.271	8.795	8.495	6.851	6.281	6.477	7.093	5.391	6.143	7.801	8.145	6.681	7.153	8.711	8.697	7.909	5.649	5.713	7.115	5.705	7.381	7.493	9.139	9.871	8.169	4.883	7.587	6.219	4.947	6.579	7.565	7.923	8.611	8.317	5.297	6.025	8.569	8.817	8.243	5.419	8.025	8.989	8.233	8.141	8.177	7.625	6.359	5.241	7.517	8.621	8.289	10.967	9.229	10.621	8.593	9.143	7.709	6.911	6.957	7.349	7.051	7.783	7.209	8.603	8.779	6.667	6.835	8.403	7.055	7.171	7.423	6.855	9.117	8.491	8.789	5.859
8.725	7.145	7.563	5.311	8.527	8.691	9.415	9.289	5.887	9.481	5.523	6.991	7.649	8.779	7.149	8.317	7.915	8.289	9.611	7.535	9.209	8.733	6.473	6.481	7.527	8.897	7.471	6.277	7.215	5.681	7.177	8.121	7.475	9.227	8.037	7.991	8.613	5.465	8.011	9.451	7.755	8.865	8.249	8.779	9.635	5.619	7.901	8.939	8.887	6.317	5.541	7.075	6.487	7.405	5.391	7.583	8.319	6.393	4.283	7.953	9.339	6.887	8.079	7.163	7.299	7.853	9.177	9.027	6.929	5.801	8.673	4.443	7.797	7.545	7.981	8.453	8.267	7.859	6.519	6.845	7.447	6.961	5.999	7.661	9.227	7.363	7.955	9.695	7.471	8.561	7.973	8.151	7.913	9.593	7.783	8.919	9.261	6.921	5.313	5.243	7.485	6.653	5.933	8.019	7.967	8.793	9.465	9.677	6.067	7.495	6.379	8.067	8.453	8.859	7.677	6.439	9.569	5.437	7.227	6.421	8.005	9.465	8.715	8.029	8.081	10.243	9.027	8.837
8.501	10.037	8.655	8.207	6.041	9.465	9.437	9.731	7.461	7.461	9.009	3.935	8.515	7.839	6.439	7.387	9.055	10.725	9.467	10.071	7.443	9.507	4.449	7.551	7.943	5.873	7.853	8.113	5.873	6.473	7.317	7.447	7.723	7.927	8.165	6.537	9.861	8.967	5.527	5.411	7.653	9.587	8.761	8.421	7.953	5.951	5.289	9.777	9.111	7.289	6.527	6.187	8.491	5.541	9.861	6.663	5.059	7.579	6.939	7.089	7.853	6.473	7.237	8.933	6.725	7.219	9.089	8.215	6.345	7.509	8.523	2.341	7.199	8.443	7.731	9.733	7.573	6.823	8.081	9.647	6.677	8.173	7.129	8.085	8.611	6.593	7.881	8.011	6.041	7.563	9.299	6.743	8.809	8.193	6.835	7.129	7.615	8.571	6.501	6.935	5.951	8.095	8.695	8.809	6.639	8.439	10.033	9.233	5.681	7.297	8.527	6.873	8.061	7.895	7.737	7.775	7.083	6.147	6.011	7.037	6.123	6.087	8.289	8.229	7.987	8.235	7.941	7.583
8.053	7.409	8.975	6.053	6.323	7.355	7.087	8.121	7.877	4.985	7.131	5.929	7.031	7.503	8.821	8.169	8.617	9.117	9.967	6.995	9.517	9.027	7.689	7.157	7.811	7.843	7.303	8.837	7.601	8.089	9.377	7.769	8.393	7.009	8.425	7.227	9.293	7.559	6.961	8.473	8.743	9.115	7.775	5.577	6.449	8.565	5.167	9.097	10.219	9.911	7.527	9.453	9.145	7.167	7.033	9.647	5.135	5.381	6.055	6.137	8.247	7.587	7.387	8.655	8.709	8.957	9.135	9.317	8.627	5.131	7.643	6.569	8.135	6.991	8.275	7.279	7.027	7.639	6.915	8.851	9.471	9.045	9.391	9.017	7.157	7.997	9.065	6.947	6.045	9.513	8.347	9.535	8.753	7.369	9.563	8.515	9.293	8.585	7.927	6.799	6.775	6.933	6.035	6.813	7.303	9.003	8.043	8.379	7.409	6.123	6.953	6.897	6.561	6.295	8.323	6.681	4.977	7.909	7.825	4.285	8.277	6.281	7.369	8.155	7.387	6.967	6.183	9.261
