# Date: 2017/04/07
# Time: 02:22:09 PM
# User: Jess
# SetPoint: 80
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.48876953125e-6
# y center: -3.9e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.008691
# x pixels: 256
# y pixels: 256
# overscan percent: 5
# dither frequency: 1587034.625 Hz
# dither amplitude: 0.0981641405342687 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/07 21:22:09
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/07/2017
# StartTime: 10:47:33 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: -378.8904
# YStage: -1570.3542
# dzdx: 0
# dzdy: 0
# TimeConstant: 5 ms
# RollOff: 12 db/oct
# DetectionFrequency: 254528.375
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1332506.25
# LaserController2State: Off
# BottomObjectiveFocus: 9.815466672

# Channel: PhaseFwd
# Value units: °
3.695	2.615	2.935	2.633	2.869	4.031	2.773	-0.131	-0.681	-0.033	0.219	-0.349	-1.593	-1.617	-1.333	-1.487	-0.861	-0.157	0.579	0.787	1.589	1.499	2.801	2.387	3.579	2.593	2.545	2.813	3.403	3.211	3.235	2.935	-1.211	-0.177	0.475	-0.335	0.215	0.817	0.955	-0.117	-0.577	-0.289	0.041	0.285	1.145	1.837	2.359	2.121	3.369	2.173	-0.775	-0.737	-0.201	0.579	1.163	1.163	0.941	1.233	2.311	0.437	1.127	1.331	2.767	1.053	-0.335	-0.629	0.517	1.491	2.629	1.439	1.337	-0.521	-0.829	-0.803	0.139	-2.865	-1.047	-0.647	0.639	0.907	1.949	2.157	1.089	-0.367	-0.517	-1.271	-0.373	-0.069	1.113	2.157	2.065	2.785	4.199	-0.311	0.967	0.583	0.103	0.769	1.501	1.165	2.237	2.037	2.069	2.355	1.417	3.627	2.615	3.403	1.205	0.851	1.033	1.197	1.207	2.383	3.207	3.015	2.927	3.347	2.763	-0.509	0.313	1.779	0.889	0.573	0.801	0.545	-0.447	0.255	-0.577	0.059	-0.251	-0.195	-0.527	0.139	0.031	0.663	0.935	1.765	1.239	1.725	0.639	0.869	0.521	1.025	0.755	1.327	1.527	2.605	2.991	0.773	-2.041	-1.719	-1.043	-0.635	-0.289	1.127	1.753	2.167	2.787	3.387	3.589	1.795	-0.817	-1.491	0.163	-1.445	-1.877	-0.807	-1.711	-1.011	-1.379	-1.347	-0.925	-1.215	-1.029	0.023	1.463	3.051	3.253	3.327	3.471	0.657	-0.761	-2.265	-0.907	-1.211	0.037	1.211	2.841	2.579	3.345	3.089	2.641	1.373	0.639	0.829	-0.033	-0.167	0.531	0.579	1.933	1.305	1.681	1.907	1.781	2.729	2.187	3.373	3.449	2.257	0.209	0.101	0.925	0.703	0.153	0.205	-0.041	-3.001	-1.779	-0.555	-1.051	-0.171	0.191	0.075	0.709	2.187	2.735	4.537	3.911	2.425	2.753	0.797	0.045	-0.321	-1.863	-0.591	-0.643	-1.177	-0.535	0.667	-0.563	0.703	1.071	1.851	2.721	2.879	2.921	3.239	4.055	4.045	3.159	4.215	3.691	3.723	4.775	4.321
-0.889	3.751	3.953	3.793	3.393	3.593	3.453	5e-3	0.825	0.705	0.619	0.967	-1.361	-1.935	-1.757	-0.855	-0.995	-0.255	-0.401	0.889	0.549	1.247	1.677	2.157	1.505	2.317	2.565	1.723	2.521	2.325	1.197	4.027	1.523	-1.277	-0.611	-0.465	-0.699	-1.613	-0.647	-0.485	-1.067	-0.817	-0.681	0.037	0.787	1.785	2.527	2.237	3.023	3.681	1.933	0.591	-0.135	0.475	0.927	0.829	2.185	2.355	2.163	1.397	1.775	3.529	1.989	0.465	-0.731	0.425	0.215	1.753	2.297	2.935	1.893	-1.053	-5e-3	-0.173	-0.345	-1.653	-0.925	-0.061	0.443	0.467	1.295	1.655	1.943	-1.729	-0.545	-0.815	0.149	0.345	0.857	1.837	1.663	1.981	2.271	3.445	0.075	0.461	0.241	-0.103	1.331	1.883	1.495	2.031	1.747	0.871	3.473	3.375	2.005	1.617	1.403	2.327	2.387	1.837	2.739	1.149	1.803	2.757	3.019	3.481	3.145	3.859	-0.047	1.921	1.183	0.425	-0.457	-1.067	0.325	-0.527	-0.453	-0.775	-0.621	0.717	-0.569	0.157	0.703	0.935	0.397	1.439	1.369	1.373	1.053	0.893	0.681	0.083	1.859	1.799	3.061	2.283	4.157	1.963	0.573	-1.351	-1.471	-0.675	-0.839	0.349	1.047	2.279	0.839	2.513	4.219	1.457	-1.585	-2.097	-1.219	-0.395	-2.017	-0.395	-1.589	-1.333	-1.319	-1.415	-0.535	-0.789	-0.907	-0.897	0.849	2.045	2.651	3.505	3.319	1.957	0.429	-1.855	-1.569	-2.135	-0.433	0.835	2.163	2.771	2.117	2.711	1.663	1.403	-0.129	-0.363	-1.025	0.117	0.311	1.121	0.787	2.729	1.295	2.251	1.457	1.449	2.429	2.991	3.435	3.607	2.279	1.221	0.941	0.339	1.281	1.001	0.241	0.573	-1.589	-0.855	-1.347	-0.695	-0.657	0.401	0.607	2.093	2.083	3.393	3.943	3.891	1.295	1.299	-0.927	-0.369	-2.121	-0.065	-0.027	-0.313	-0.359	-0.321	0.423	-0.209	1.103	0.311	2.381	2.373	4.213	3.383	2.829	3.915	4.887	4.229	3.527	4.565	4.349	4.417
5.587	2.815	3.417	3.845	2.907	3.253	4.005	3.163	0.125	-0.065	-0.013	-0.181	0.883	0.639	-1.439	-1.407	-0.913	-0.587	-0.269	0.489	0.831	0.601	1.519	1.897	1.967	1.411	0.625	1.939	1.981	3.541	3.197	1.655	0.723	-1.611	-1.687	-0.981	-2.121	-0.903	-0.839	-1.243	-0.779	-0.479	-0.831	0.115	0.727	1.667	2.633	3.649	3.089	3.089	1.389	2.003	-0.145	0.083	0.871	2.145	3.477	4.271	3.599	3.673	3.023	3.757	3.141	0.327	-0.279	0.703	1.193	1.691	1.557	2.485	0.811	0.663	0.265	-0.857	-0.523	-2.801	-1.621	-0.349	0.355	0.835	1.575	1.789	1.961	-2.725	-0.517	-0.579	-0.349	-0.467	0.069	1.625	2.149	1.513	2.377	2.959	1.635	0.967	2.255	1.471	2.843	0.817	1.631	1.799	2.377	4.533	3.659	0.311	1.113	1.747	1.823	1.873	1.989	3.495	4.515	2.017	1.645	2.857	1.897	2.313	3.061	3.915	-0.191	1.667	0.685	-0.437	-1.323	-0.055	-0.383	-0.205	-0.611	-0.967	-0.903	0.047	-0.457	0.307	0.831	0.607	0.983	0.583	1.165	0.671	0.925	0.765	0.811	0.425	0.953	1.233	2.579	2.773	4.279	4.473	1.659	1.079	-0.713	-1.177	-0.471	0.209	0.731	1.635	1.933	4.031	1.939	0.283	-1.039	-1.331	-0.493	-2.027	-1.261	-1.445	-1.033	-2.019	0.339	-2.171	-1.201	-0.439	-0.327	-0.719	0.831	0.903	2.199	3.067	3.701	4.533	1.243	-1.295	-1.669	-1.835	-1.093	-0.531	0.825	1.641	1.639	1.313	-0.423	0.283	-0.719	-0.953	0.433	0.573	0.283	1.417	1.277	1.149	1.565	1.991	1.747	2.167	2.601	1.669	3.303	3.611	1.417	0.349	0.893	1.243	-0.135	0.927	1.177	1.635	-1.611	-1.585	-0.807	-0.713	0.069	-0.325	0.783	1.505	2.621	2.055	3.723	3.557	1.431	-0.229	-0.017	-1.005	-1.361	-1.369	-0.279	-0.601	-0.775	0.187	0.317	0.199	1.303	0.955	3.065	2.675	2.471	3.817	4.555	3.317	4.177	4.073	4.349	3.743	4.779	3.289
6.281	4.659	4.813	4.519	3.389	3.795	4.613	4.345	-0.633	0.059	-0.395	0.713	0.215	0.941	1.515	-1.067	-1.113	-0.355	-0.075	0.055	0.889	0.325	1.151	2.093	2.041	2.271	2.583	1.561	2.651	3.333	4.313	0.751	-1.667	-1.347	-1.527	-2.551	-1.233	-0.727	-1.565	-1.365	-0.507	-1.093	-0.443	0.275	1.925	1.947	2.883	3.267	3.873	3.583	2.935	3.905	2.641	0.907	2.377	2.715	2.735	4.561	3.667	3.481	1.925	0.991	0.653	2.047	1.141	1.347	1.207	1.593	2.659	1.187	1.799	-1.173	0.499	-0.121	0.451	-2.129	-0.537	-0.255	-0.061	0.803	0.619	1.425	1.807	-0.773	-2.023	-0.789	-1.663	-0.383	0.983	1.183	1.883	2.439	3.393	3.169	3.585	3.305	1.863	2.401	2.003	2.639	2.013	2.959	3.393	0.471	0.555	1.233	0.219	1.863	0.619	2.625	2.369	2.251	1.823	3.771	2.945	2.241	2.707	2.805	2.647	2.647	2.499	2.753	-1.039	-0.775	-0.789	-1.333	-1.163	-1.695	-1.037	-0.349	-1.071	0.765	-0.503	0.061	-0.055	0.639	0.935	1.179	0.219	0.075	0.425	1.095	1.635	1.509	2.237	2.425	2.607	1.967	3.365	4.431	3.215	1.781	1.009	-0.285	-0.481	-0.219	0.611	1.613	1.445	1.523	0.493	0.041	-1.809	-0.907	-0.953	-1.001	-0.959	-2.023	-0.601	-0.629	-1.985	-0.405	-1.823	-0.523	-1.379	-0.843	0.373	1.639	1.733	2.745	3.369	3.085	1.985	0.973	-1.593	-1.303	-1.473	-0.275	-0.607	0.667	-0.307	-0.233	-1.565	-0.325	-1.047	0.073	0.807	0.353	1.067	0.981	1.565	2.143	2.107	2.641	1.155	1.859	2.023	2.973	2.471	2.645	2.841	1.141	1.005	0.747	-0.269	0.157	-0.331	0.443	1.257	3.081	-1.585	-1.319	0.041	-0.313	0.765	0.811	2.551	3.131	3.117	2.157	0.903	-0.471	-0.713	-0.293	-1.523	-1.067	-1.445	-0.903	-1.219	-0.143	0.023	-0.341	0.639	1.193	1.933	2.693	2.809	3.347	4.199	4.557	3.113	4.167	4.229	3.191	4.005	4.919
8.519	5.101	5.663	3.907	3.155	4.635	2.973	3.711	-0.661	-0.153	-0.213	0.821	-0.289	0.849	0.851	3.309	2.875	1.627	0.433	0.935	1.243	2.521	1.569	2.629	1.939	2.799	3.341	2.893	3.747	4.407	3.947	-0.377	-2.107	-2.027	-2.195	-1.779	-1.309	-1.429	-1.183	-1.925	-0.921	-0.747	-0.689	0.661	1.065	2.103	1.921	3.649	3.005	4.649	3.509	4.019	3.065	2.851	2.041	0.115	-0.223	0.129	-0.079	0.759	0.093	1.061	0.995	0.981	1.677	2.069	1.515	1.543	1.281	1.131	0.675	0.101	-0.115	1.211	0.911	-0.703	-0.803	-0.513	-0.051	1.257	1.281	1.389	2.065	-2.503	-1.709	-1.417	-0.913	-0.135	0.135	0.439	1.275	1.515	2.549	2.145	2.745	2.669	2.875	3.071	3.705	3.263	2.523	3.561	0.313	0.359	1.099	1.355	0.843	1.677	1.653	2.355	2.587	2.479	3.187	2.771	4.111	3.065	3.695	3.173	3.015	2.495	2.401	3.499	-0.395	-2.247	-1.803	-1.785	-1.481	-2.115	-1.383	0.121	-0.769	-1.145	-0.619	-0.761	-0.101	0.243	1.481	1.275	1.519	0.953	1.663	0.159	1.421	1.641	1.939	1.751	2.925	2.861	2.953	4.017	3.793	2.875	1.187	0.661	-0.233	0.871	1.897	1.401	2.673	1.033	0.843	-0.855	-1.631	-1.641	-1.299	-0.601	-1.257	-1.235	-0.797	-1.681	-1.747	-0.485	-2.621	-0.705	-0.883	-0.495	0.481	-0.173	1.985	3.249	3.775	3.429	3.131	1.533	-1.411	2.303	0.541	0.227	-0.871	0.551	-0.489	-0.541	-1.295	-0.871	0.555	-0.549	0.939	1.197	1.457	1.319	1.893	1.785	1.869	1.701	2.645	1.485	1.767	2.017	2.069	1.677	1.845	1.799	2.479	-0.453	-0.037	-0.355	-0.097	0.803	1.141	1.457	2.955	-1.103	-1.033	-0.569	-0.423	0.897	2.325	2.131	2.317	1.401	0.731	-0.733	-0.821	-1.011	-1.345	-1.387	-0.903	-0.209	-0.649	-1.617	-0.677	-0.373	-0.243	0.677	1.869	0.995	2.159	3.197	2.597	3.499	3.505	3.793	4.171	4.157	3.355	4.915
6.193	6.333	3.379	4.561	3.645	3.925	3.725	3.711	-0.453	-0.223	-0.237	0.065	0.139	-0.079	0.479	1.925	3.211	3.123	3.163	2.743	2.163	0.879	1.999	2.149	2.781	2.829	2.145	4.233	4.069	4.345	5.019	-1.907	-2.191	-0.855	-1.789	-1.519	-0.675	-1.001	-1.095	-0.425	-1.179	-0.395	-0.821	0.373	1.443	1.831	2.725	2.437	3.589	2.703	4.097	2.675	4.597	1.999	0.513	-1.029	-1.585	-0.283	0.117	0.149	0.453	0.397	0.927	1.429	1.505	1.303	1.011	1.197	1.925	2.045	2.073	0.945	0.945	-0.369	0.447	-0.297	0.055	0.083	0.377	1.515	1.697	1.229	1.467	-0.139	-1.849	-1.775	-0.719	-0.831	0.143	0.921	1.625	1.627	1.933	0.563	2.167	2.563	2.757	2.669	2.591	-0.247	0.807	0.621	0.485	0.495	0.465	0.607	0.903	1.543	1.639	1.625	1.953	2.521	3.001	2.411	2.869	2.669	2.743	2.813	4.383	2.633	-1.417	-2.229	-1.327	-0.949	-0.871	-1.719	-2.241	-1.869	-2.023	-1.025	-1.379	-0.317	-0.563	0.041	0.247	1.261	1.053	1.359	0.383	0.713	1.011	1.485	0.717	1.953	1.617	1.957	2.665	3.173	3.205	3.429	3.723	5.243	4.069	2.823	1.695	2.689	1.201	1.733	4.313	4.765	-1.401	-0.675	-0.479	-1.533	-0.709	-0.801	-1.953	-0.855	-1.631	-0.471	-1.079	-0.709	-0.563	0.513	-0.583	0.185	0.275	1.383	1.737	3.159	2.981	2.509	1.635	2.209	2.471	3.117	2.791	1.499	1.009	-1.627	-0.667	-0.359	-2.149	-1.625	-0.149	0.601	0.381	1.883	1.625	1.869	1.471	1.513	2.683	0.983	1.695	2.209	1.501	1.887	1.669	2.707	2.913	3.211	2.055	2.409	-0.033	-0.297	-0.243	1.173	0.545	0.835	2.115	3.751	0.283	-0.285	-0.289	0.747	1.051	2.645	2.187	1.103	-0.103	-0.981	-1.305	-1.537	-1.709	-1.435	-1.229	-0.691	-1.379	-1.075	-0.143	-0.149	-0.321	0.311	0.731	1.109	2.285	2.303	2.823	2.523	2.899	3.883	3.599	4.153	4.233	3.477
5.517	4.739	6.957	10.467	4.009	3.767	3.127	4.709	3.229	-0.709	-0.495	0.675	0.517	0.293	0.615	1.151	1.543	1.719	2.781	3.057	3.485	3.075	3.473	3.505	4.977	3.737	4.037	3.621	4.505	4.529	3.823	-1.697	-1.445	-1.681	-1.425	-1.291	-1.029	-2.423	-0.817	-0.953	-1.737	-0.615	0.369	0.199	1.603	1.883	1.751	4.143	4.111	2.101	2.899	2.369	1.851	1.061	-0.381	-1.053	-0.573	-0.801	0.619	-0.181	-0.317	0.423	1.565	0.717	1.015	1.383	1.029	2.209	1.099	1.733	2.061	1.929	2.325	2.013	0.559	0.945	1.131	2.033	1.207	1.389	1.257	1.267	1.425	2.135	-2.509	-1.467	-2.135	-0.285	-0.845	-0.195	1.173	1.645	1.067	1.403	1.453	1.963	1.635	4.045	-0.079	0.807	-0.545	-0.181	0.981	0.149	0.775	0.737	0.551	1.583	0.839	1.491	1.417	1.907	2.563	2.061	2.973	3.043	2.787	3.415	3.235	3.541	2.241	-0.629	-1.781	-2.381	-3.109	-0.587	-1.821	-0.935	-1.257	-0.935	-0.577	-0.835	-0.723	0.243	0.355	1.053	1.271	1.271	0.839	0.439	0.741	9e-3	1.421	2.223	1.365	2.415	2.397	3.089	3.981	2.997	3.793	4.187	3.781	4.499	3.095	2.735	2.833	3.669	3.583	5.209	-1.019	-1.789	-1.863	-0.719	-1.431	-0.163	-1.837	-2.149	-1.869	-0.677	-1.075	-1.225	-1.519	-1.533	-1.359	-0.129	-0.299	0.325	3.093	2.089	2.289	2.303	3.239	4.921	1.715	1.467	2.069	3.169	-1.051	-1.193	-2.355	-1.583	-2.493	-0.341	0.115	0.705	1.355	1.597	2.715	1.495	1.919	2.655	1.779	1.701	1.515	1.613	1.001	1.443	2.051	2.257	2.537	2.855	2.791	2.177	-0.577	0.013	0.271	-0.451	0.911	1.639	1.915	2.967	3.163	0.677	1.187	2.195	1.355	1.121	2.753	2.359	-0.205	-1.543	-0.959	-1.397	-0.981	-0.911	-0.633	-1.163	-0.257	-0.703	-0.661	-1.219	0.073	0.181	0.419	1.327	1.263	1.253	2.031	3.089	3.103	3.425	3.597	3.701	4.851	4.247
6.753	5.055	5.853	10.925	3.939	3.439	4.051	4.121	3.837	-0.861	-1.221	0.115	0.045	0.149	0.995	1.375	0.963	3.761	4.037	0.451	0.363	2.139	2.199	2.619	2.265	3.625	2.391	2.605	2.611	3.057	0.835	0.391	-1.481	-2.439	-2.787	-2.191	-1.117	-1.383	-0.843	-1.431	-1.617	-0.489	-0.411	-0.185	0.913	1.873	2.219	1.911	3.607	2.509	4.037	2.247	3.103	0.209	-0.977	-1.425	-0.691	-0.671	0.135	-0.579	0.033	0.359	0.661	0.889	1.373	2.103	1.541	0.913	1.221	1.617	0.955	1.981	2.669	1.897	1.621	2.073	1.733	3.431	3.529	3.243	2.537	2.143	1.841	1.673	-1.845	-0.761	-1.425	-0.171	-0.579	0.171	-0.689	0.377	0.825	1.737	1.621	-0.769	-0.611	-0.615	-0.383	-1.009	0.807	0.107	-0.139	0.649	0.535	0.921	0.675	0.741	1.361	1.635	1.515	2.409	0.959	2.715	2.647	2.625	3.051	3.719	3.845	3.701	1.967	-3e-3	-1.471	-3.121	-1.893	-1.719	-1.851	-0.821	-0.747	-1.379	-1.159	-1.323	0.321	0.167	1.411	0.997	1.145	0.087	0.879	0.359	0.311	1.485	1.799	1.501	2.823	3.403	3.229	3.865	3.873	3.883	4.205	4.241	3.341	4.821	3.445	9.163	2.335	3.487	2.987	-1.191	-0.409	-0.607	-1.747	-0.723	-1.557	-0.817	-0.953	-0.587	-1.611	-0.907	-1.599	-1.333	-0.289	-0.265	-0.369	-0.471	1.191	1.765	1.593	2.139	2.703	2.335	2.605	3.653	1.225	1.033	2.387	3.359	-2.187	-3.697	-1.327	-0.521	-0.967	0.321	0.675	1.407	1.627	2.419	1.807	2.159	0.415	2.535	1.831	2.215	1.753	1.753	1.737	2.367	2.097	1.781	2.537	2.283	3.113	2.843	3.079	0.699	0.131	0.537	0.523	1.067	1.393	2.215	1.663	2.149	0.983	1.435	2.369	2.205	3.551	1.425	0.815	-0.111	-0.577	-0.845	-0.289	-1.645	-1.263	-1.859	-1.261	-1.859	-1.373	-0.591	-0.479	-0.457	0.135	1.631	1.193	0.719	1.327	0.861	2.209	3.219	3.715	3.389	3.669	3.799
6.045	4.719	5.285	7.457	4.013	4.205	2.871	3.873	2.659	2.605	-1.089	-0.997	0.159	-0.353	-0.907	-0.255	-0.275	-0.129	0.219	1.239	1.005	1.687	1.865	1.963	1.887	2.425	3.205	3.005	3.177	2.731	2.913	0.129	-0.607	-0.713	-1.681	-2.023	-2.327	-0.997	-1.795	-1.705	-0.439	-0.597	-0.089	0.373	1.415	2.381	2.355	2.717	2.317	2.415	3.827	3.005	2.237	-0.583	-1.505	-2.377	-1.529	-0.857	-0.349	-0.131	-0.051	0.093	0.779	1.023	1.855	0.387	0.717	1.289	2.467	1.197	2.121	2.925	1.893	2.507	1.659	2.639	3.137	3.691	3.443	3.589	3.057	3.785	2.687	1.291	1.723	-2.107	-1.891	-0.913	-0.507	-0.829	0.041	0.241	1.585	-0.969	-1.359	-0.177	0.857	0.089	0.083	-0.883	-0.037	0.569	-0.223	0.807	0.621	1.019	0.447	1.543	1.705	2.023	2.587	1.911	1.705	2.219	1.793	2.215	3.019	3.267	3.719	3.249	3.159	0.215	-2.307	-1.383	-0.271	-2.061	-1.683	-1.345	-1.355	-1.219	-0.913	0.065	-0.443	-0.037	-0.199	1.449	1.015	1.859	0.261	-0.461	0.857	0.093	1.723	1.907	2.003	2.607	3.039	3.813	3.417	4.205	4.499	2.675	3.873	4.097	3.163	3.975	2.089	0.289	-1.345	-0.045	-1.103	-0.747	-0.797	-1.803	-0.935	-1.383	-1.621	-2.191	-0.907	-0.187	-0.973	-0.885	-1.151	-0.889	-0.177	0.485	1.271	1.865	2.395	1.877	3.201	3.079	3.529	4.753	0.051	0.451	1.617	1.285	-1.631	-0.653	-1.827	-0.731	-1.145	-0.677	0.601	0.577	1.155	1.351	1.117	1.743	1.753	2.157	1.799	1.893	2.317	1.753	1.729	0.773	1.649	1.457	2.103	1.999	3.443	3.037	2.349	1.963	1.037	0.439	0.059	0.935	1.863	1.575	1.919	2.373	2.953	2.429	1.999	2.981	3.529	2.167	-0.115	0.499	1.159	1.163	0.685	-0.079	-1.397	-1.057	-1.331	-0.959	-1.383	-0.713	-0.311	-0.663	-1.221	0.611	0.903	1.047	1.711	1.725	2.451	1.975	2.885	3.127	3.347	2.827
5.205	4.339	3.261	5.397	3.995	2.771	3.709	3.527	3.359	0.995	-1.893	0.205	-2.227	-0.939	-1.631	-0.719	0.013	1.109	0.359	0.775	1.177	1.985	1.453	1.617	1.785	1.519	2.125	3.053	2.717	3.123	3.599	1.569	1.355	-0.257	-0.685	-0.391	-1.659	-2.635	-1.005	-0.883	-1.485	-0.173	-0.719	0.811	1.719	2.615	1.849	2.083	1.435	3.869	2.763	1.247	0.103	-0.935	-1.267	-1.473	-2.247	-0.023	-0.349	-0.275	-0.097	0.839	0.717	2.313	0.977	1.613	2.177	0.579	0.709	1.421	1.771	2.247	3.173	2.353	2.149	3.033	3.271	3.173	3.029	4.157	2.767	2.883	2.285	1.149	0.479	0.601	-0.821	-1.631	-0.815	-1.317	-0.199	-0.793	-0.633	0.191	-0.593	-0.251	-0.643	-0.897	0.019	-0.363	0.209	0.265	-0.111	0.793	0.387	0.861	0.625	1.443	1.905	0.535	1.291	2.073	1.781	2.703	2.489	2.157	3.037	2.521	2.387	4.753	4.425	0.857	-0.801	-0.345	-0.817	-2.869	-1.467	-2.331	-1.435	-1.319	-1.345	-1.313	-0.629	-0.117	0.443	0.241	1.127	2.233	0.857	0.327	1.001	2.523	2.047	1.593	3.117	2.607	4.031	3.173	3.691	3.859	2.499	4.065	4.061	3.275	4.251	3.933	1.463	0.535	-0.941	-1.113	-1.303	-0.577	-1.141	-1.659	-1.057	-1.303	-1.709	-0.991	-1.037	-1.403	-0.935	-1.351	-0.373	0.289	1.113	1.145	2.823	1.491	1.551	0.917	1.453	2.641	3.365	2.869	0.345	0.489	1.001	-1.659	-1.351	-2.089	-0.869	-0.825	-0.215	0.293	0.699	1.359	1.449	1.751	1.663	1.359	1.935	1.261	1.949	1.803	1.799	1.621	2.465	1.415	1.775	1.683	1.887	2.439	2.157	2.673	2.579	1.305	1.795	-0.173	0.967	0.195	1.201	0.649	1.737	1.943	2.433	2.697	3.061	3.785	4.739	0.481	0.131	-0.509	-0.055	-0.261	-0.079	1.187	0.717	-1.453	-1.659	-1.379	-1.001	-0.125	-0.411	-0.899	0.163	-0.307	0.493	0.977	1.305	1.337	1.925	1.915	2.075	2.897	3.963	2.607
5.513	5.103	4.655	5.731	3.337	3.695	3.739	4.639	2.097	0.443	-1.429	-0.675	-0.911	-0.765	-0.963	-0.185	-0.173	1.033	0.429	1.981	1.271	1.831	2.005	2.089	3.177	2.899	2.749	2.577	2.665	3.841	2.027	2.349	1.803	0.335	-0.969	-0.523	-0.821	0.163	-2.355	-1.327	-2.233	-1.291	-0.443	0.605	1.065	2.509	1.257	1.863	1.121	3.495	3.029	1.215	0.913	-2.493	-1.785	-1.421	-1.869	-0.925	-1.131	0.181	0.409	0.939	1.389	1.397	0.995	0.173	0.967	1.095	1.599	1.379	1.855	1.761	1.551	2.955	2.977	3.957	2.339	3.845	2.693	3.463	2.763	4.009	2.715	0.251	-0.615	-0.495	-0.803	-0.377	-1.655	-1.565	-0.401	-0.303	-1.635	-0.779	-0.875	-0.793	-0.983	0.811	0.083	-0.047	0.247	-0.185	0.727	0.153	0.579	0.153	0.741	0.605	0.717	1.051	0.921	2.409	1.655	1.641	1.383	2.639	3.145	2.593	2.833	4.087	4.505	1.949	-1.281	-0.759	-1.613	-0.107	-2.335	-1.865	-2.899	-0.967	-1.445	-1.029	-1.033	-0.851	0.177	0.861	1.165	1.985	1.281	1.529	1.543	1.107	1.309	2.187	2.461	3.345	3.921	3.029	4.003	3.557	2.949	3.743	3.807	4.005	2.857	3.011	1.365	1.057	-0.831	0.041	-0.941	-1.107	-1.043	-0.941	-1.523	-0.223	-1.533	-1.313	-1.155	-1.219	-1.141	-0.783	-0.359	-0.153	2.019	1.193	0.717	1.277	3.509	2.633	3.191	4.307	3.981	4.621	2.995	-0.787	-0.283	-0.069	-0.167	-1.981	-0.549	-0.621	-0.285	-0.073	1.719	1.597	2.013	1.635	1.645	2.285	1.261	1.743	1.719	1.443	2.373	1.901	1.249	1.281	1.905	1.369	2.059	1.295	1.901	2.439	2.865	2.991	2.917	1.771	0.135	0.619	1.887	0.311	1.345	1.761	2.117	2.521	2.269	3.901	4.199	0.331	-0.327	0.205	0.717	0.303	-0.335	-0.759	0.201	0.889	1.123	1.957	2.675	-0.331	-0.897	-0.625	-0.059	-0.181	0.083	0.607	0.051	0.373	0.615	0.927	2.135	3.893	3.225	2.955
3.001	5.815	4.569	5.279	3.029	4.785	3.249	3.723	-0.135	-0.097	-1.141	-1.753	-1.529	-1.113	-0.871	-0.527	0.681	1.403	1.529	1.373	0.801	1.359	2.645	2.801	3.201	1.907	2.531	3.039	3.113	2.701	2.167	3.299	2.795	0.653	0.121	0.219	0.349	0.237	0.107	-0.907	-0.395	-0.677	-0.981	0.447	0.997	2.199	1.753	2.293	3.641	2.899	3.579	0.209	-0.061	-2.651	-2.111	-2.535	-1.085	-1.597	-0.125	-0.201	0.653	-0.121	1.977	2.003	1.631	1.681	1.403	1.397	1.415	0.983	1.015	1.037	1.789	2.065	2.639	2.097	2.987	3.313	3.057	4.051	2.535	3.355	3.179	-1.107	-1.701	-0.913	-0.591	-1.197	-1.317	0.485	-1.057	-0.759	-0.839	-2.191	-2.227	-0.865	-0.817	-1.053	-0.367	-0.019	0.241	0.261	0.705	0.087	-0.089	0.121	0.883	1.037	1.197	1.653	0.689	1.789	1.151	2.889	2.819	2.423	2.913	2.391	2.373	3.891	3.403	3.393	-0.801	-0.313	-0.967	-0.405	-1.459	-0.983	-2.033	-0.471	-1.733	-0.843	-0.871	-1.505	-0.065	0.869	1.373	1.705	0.899	1.099	1.585	1.947	1.957	2.355	2.363	3.379	3.757	3.529	3.179	3.757	3.775	3.173	4.073	4.383	3.575	2.735	2.159	0.551	-1.431	-1.505	-1.753	-1.557	-2.009	-1.205	-1.709	-1.551	-1.641	-0.977	-1.443	-0.663	-0.285	-0.033	-0.367	-0.041	0.667	-0.327	2.173	2.381	2.781	2.317	1.761	3.249	3.113	4.383	3.085	-0.345	-0.855	-0.149	-0.835	-2.033	-0.341	-0.443	-0.475	-0.577	0.755	0.271	2.083	1.541	1.589	2.967	1.855	1.379	1.897	1.533	2.031	2.087	1.397	2.261	2.565	1.529	1.933	1.463	2.489	1.319	2.177	3.345	4.205	3.747	2.093	1.103	0.945	1.761	0.889	2.185	2.247	1.481	3.295	4.045	3.387	0.069	-0.313	-0.461	0.383	0.051	0.209	-0.083	0.831	0.489	1.379	2.075	2.383	2.551	-1.611	-1.565	-0.629	-0.075	-0.181	-0.325	0.387	0.671	-0.139	0.643	0.925	2.201	2.171	2.055
